2023-08-03 22:06:00,38375000.0,38392000.0,38373000.0,38377000.0,1.90918364,73281623.57057
2023-08-03 22:09:00,38391000.0,38426000.0,38376000.0,38426000.0,13.01688319,499821308.80509
2023-08-03 21:42:00,38407000.0,38423000.0,38392000.0,38401000.0,4.64514018,178392026.43422
2023-08-03 21:45:00,38402000.0,38421000.0,38359000.0,38385000.0,11.49357548,441237247.74142
2023-08-03 21:48:00,38384000.0,38392000.0,38369000.0,38371000.0,8.29675175,318402697.78001
2023-08-03 21:51:00,38371000.0,38411000.0,38352000.0,38398000.0,7.64831322,293470269.967
2023-08-03 21:54:00,38398000.0,38398000.0,38359000.0,38391000.0,1.35125993,51857332.42059
2023-08-03 21:57:00,38368000.0,38394000.0,38365000.0,38380000.0,2.46306158,94526518.52445
2023-08-03 21:33:00,38430000.0,38430000.0,38394000.0,38402000.0,5.46760701,210001909.65326
2023-08-03 21:36:00,38402000.0,38411000.0,38387000.0,38387000.0,6.59277189,253139671.18589
2023-08-03 21:39:00,38395000.0,38427000.0,38387000.0,38395000.0,4.03519816,154990670.49163
2023-08-03 21:42:00,38407000.0,38423000.0,38392000.0,38401000.0,4.64514018,178392026.43422
2023-08-03 21:45:00,38402000.0,38421000.0,38359000.0,38385000.0,11.49357548,441237247.74142
2023-08-03 21:48:00,38384000.0,38392000.0,38369000.0,38371000.0,8.29675175,318402697.78001
2023-08-03 21:24:00,38454000.0,38461000.0,38428000.0,38457000.0,5.07667626,195169267.68764
2023-08-03 21:27:00,38456000.0,38457000.0,38427000.0,38428000.0,2.0694997,79545884.4917
2023-08-03 21:30:00,38430000.0,38455000.0,38425000.0,38430000.0,3.06665017,117876668.75525
2023-08-03 21:33:00,38430000.0,38430000.0,38394000.0,38402000.0,5.46760701,210001909.65326
2023-08-03 21:36:00,38402000.0,38411000.0,38387000.0,38387000.0,6.59277189,253139671.18589
2023-08-03 21:39:00,38395000.0,38427000.0,38387000.0,38395000.0,4.03519816,154990670.49163
2023-08-03 20:24:00,38478000.0,38479000.0,38465000.0,38467000.0,3.86958887,148875265.03679
2023-08-03 20:27:00,38466000.0,38467000.0,38465000.0,38466000.0,1.96795837,75699158.69848
2023-08-03 20:30:00,38465000.0,38467000.0,38450000.0,38465000.0,2.96026795,113857547.92305
2023-08-03 20:33:00,38465000.0,38467000.0,38450000.0,38452000.0,1.00119014,38507379.25181
2023-08-03 20:36:00,38464000.0,38467000.0,38450000.0,38457000.0,2.03504126,78257493.23306
2023-08-03 20:39:00,38457000.0,38473000.0,38450000.0,38452000.0,1.77938694,68426674.19433
2023-08-03 20:12:00,38475000.0,38477000.0,38465000.0,38477000.0,2.66092407,102375179.74901
2023-08-03 20:15:00,38476000.0,38481000.0,38465000.0,38478000.0,1.09296669,42053128.92544
2023-08-03 20:18:00,38480000.0,38480000.0,38478000.0,38479000.0,2.39146837,92021552.01387
2023-08-03 20:21:00,38479000.0,38479000.0,38477000.0,38478000.0,1.57238477,60502568.11334
2023-08-03 20:24:00,38478000.0,38479000.0,38465000.0,38467000.0,3.86958887,148875265.03679
2023-08-03 20:27:00,38466000.0,38467000.0,38465000.0,38466000.0,1.96795837,75699158.69848
2023-08-03 20:03:00,38478000.0,38495000.0,38475000.0,38477000.0,0.92167562,35473149.09479
2023-08-03 20:06:00,38477000.0,38478000.0,38475000.0,38475000.0,3.05394121,117504856.6352
2023-08-03 20:09:00,38475000.0,38480000.0,38475000.0,38477000.0,1.04442893,40186323.27428
2023-08-03 20:12:00,38475000.0,38477000.0,38465000.0,38477000.0,2.66092407,102375179.74901
2023-08-03 20:15:00,38476000.0,38481000.0,38465000.0,38478000.0,1.09296669,42053128.92544
2023-08-03 20:18:00,38480000.0,38480000.0,38478000.0,38479000.0,2.39146837,92021552.01387
2023-08-03 19:54:00,38494000.0,38494000.0,38465000.0,38482000.0,4.09298288,157458380.36575
2023-08-03 19:57:00,38482000.0,38488000.0,38465000.0,38488000.0,2.22036417,85451030.64183
2023-08-03 20:00:00,38490000.0,38497000.0,38475000.0,38496000.0,7.24971735,279035957.30542
2023-08-03 20:03:00,38478000.0,38495000.0,38475000.0,38477000.0,0.92167562,35473149.09479
2023-08-03 20:06:00,38477000.0,38478000.0,38475000.0,38475000.0,3.05394121,117504856.6352
2023-08-03 20:09:00,38475000.0,38480000.0,38475000.0,38477000.0,1.04442893,40186323.27428
2023-08-03 19:42:00,38478000.0,38488000.0,38469000.0,38488000.0,3.2328974,124401807.05244
2023-08-03 19:45:00,38488000.0,38500000.0,38488000.0,38499000.0,3.18230483,122497849.01343
2023-08-03 19:48:00,38500000.0,38510000.0,38499000.0,38500000.0,5.48575394,211213897.87113
2023-08-03 19:51:00,38505000.0,38505000.0,38470000.0,38471000.0,7.19624652,277048831.42561
2023-08-03 19:54:00,38494000.0,38494000.0,38465000.0,38482000.0,4.09298288,157458380.36575
2023-08-03 19:57:00,38482000.0,38488000.0,38465000.0,38488000.0,2.22036417,85451030.64183
2023-08-03 19:33:00,38468000.0,38478000.0,38457000.0,38473000.0,2.71759188,104549755.85383
2023-08-03 19:36:00,38468000.0,38473000.0,38459000.0,38462000.0,2.95885442,113821907.5486
2023-08-03 19:39:00,38462000.0,38478000.0,38455000.0,38478000.0,3.39778655,130705618.18837
2023-08-03 19:42:00,38478000.0,38488000.0,38469000.0,38488000.0,3.2328974,124401807.05244
2023-08-03 19:45:00,38488000.0,38500000.0,38488000.0,38499000.0,3.18230483,122497849.01343
2023-08-03 19:48:00,38500000.0,38510000.0,38499000.0,38500000.0,5.48575394,211213897.87113
2023-08-03 19:24:00,38463000.0,38463000.0,38451000.0,38463000.0,1.90795291,73377906.49527
2023-08-03 19:27:00,38463000.0,38474000.0,38453000.0,38454000.0,5.77625105,222177409.39746
2023-08-03 19:30:00,38454000.0,38469000.0,38452000.0,38468000.0,2.09205711,80459461.20444
2023-08-03 19:33:00,38468000.0,38478000.0,38457000.0,38473000.0,2.71759188,104549755.85383
2023-08-03 19:36:00,38468000.0,38473000.0,38459000.0,38462000.0,2.95885442,113821907.5486
2023-08-03 19:39:00,38462000.0,38478000.0,38455000.0,38478000.0,3.39778655,130705618.18837
2023-08-03 19:12:00,38466000.0,38468000.0,38461000.0,38461000.0,2.13544044,82134534.24334
2023-08-03 19:15:00,38461000.0,38462000.0,38440000.0,38461000.0,2.971338,114237274.12944
2023-08-03 19:18:00,38460000.0,38463000.0,38445000.0,38463000.0,3.59721379,138337402.56711
2023-08-03 19:21:00,38452000.0,38463000.0,38450000.0,38463000.0,1.17399651,45152250.12857
2023-08-03 19:24:00,38463000.0,38463000.0,38451000.0,38463000.0,1.90795291,73377906.49527
2023-08-03 19:27:00,38463000.0,38474000.0,38453000.0,38454000.0,5.77625105,222177409.39746
2023-08-03 19:03:00,38451000.0,38459000.0,38450000.0,38459000.0,2.06682564,79472169.76307
2023-08-03 19:06:00,38459000.0,38461000.0,38459000.0,38460000.0,9.75539478,375191517.38534
2023-08-03 19:09:00,38461000.0,38466000.0,38460000.0,38466000.0,5.55033437,213484223.42631
2023-08-03 19:12:00,38466000.0,38468000.0,38461000.0,38461000.0,2.13544044,82134534.24334
2023-08-03 19:15:00,38461000.0,38462000.0,38440000.0,38461000.0,2.971338,114237274.12944
2023-08-03 19:18:00,38460000.0,38463000.0,38445000.0,38463000.0,3.59721379,138337402.56711
2023-08-03 18:54:00,38458000.0,38458000.0,38444000.0,38455000.0,2.52899741,97235825.6217
2023-08-03 18:57:00,38455000.0,38460000.0,38446000.0,38459000.0,2.08529039,80193596.21545
2023-08-03 19:00:00,38459000.0,38460000.0,38451000.0,38451000.0,2.44735145,94114781.98425
2023-08-03 19:03:00,38451000.0,38459000.0,38450000.0,38459000.0,2.06682564,79472169.76307
2023-08-03 19:06:00,38459000.0,38461000.0,38459000.0,38460000.0,9.75539478,375191517.38534
2023-08-03 19:09:00,38461000.0,38466000.0,38460000.0,38466000.0,5.55033437,213484223.42631
2023-08-03 17:42:00,38369000.0,38404000.0,38369000.0,38391000.0,5.12636343,196812776.17278
2023-08-03 17:45:00,38390000.0,38400000.0,38380000.0,38398000.0,8.19031036,314450458.82429
2023-08-03 17:48:00,38398000.0,38407000.0,38393000.0,38402000.0,8.42844685,323655804.86112
2023-08-03 17:51:00,38406000.0,38427000.0,38401000.0,38427000.0,4.4795109,172095133.94096
2023-08-03 17:54:00,38417000.0,38475000.0,38416000.0,38475000.0,10.8827823,418477841.95999
2023-08-03 17:57:00,38476000.0,38508000.0,38464000.0,38477000.0,16.99348827,654175527.92399
2023-08-03 17:33:00,38368000.0,38427000.0,38368000.0,38406000.0,11.52126397,442526026.86298
2023-08-03 17:36:00,38407000.0,38449000.0,38407000.0,38432000.0,5.49983347,211351525.76076
2023-08-03 17:39:00,38440000.0,38441000.0,38368000.0,38378000.0,7.62939175,293132780.78246
2023-08-03 17:42:00,38369000.0,38404000.0,38369000.0,38391000.0,5.12636343,196812776.17278
2023-08-03 17:45:00,38390000.0,38400000.0,38380000.0,38398000.0,8.19031036,314450458.82429
2023-08-03 17:48:00,38398000.0,38407000.0,38393000.0,38402000.0,8.42844685,323655804.86112
2023-08-03 17:24:00,38277000.0,38319000.0,38230000.0,38242000.0,21.51646031,823414632.32074
2023-08-03 17:27:00,38243000.0,38341000.0,38243000.0,38341000.0,12.26704807,469743487.08792
2023-08-03 17:30:00,38340000.0,38392000.0,38324000.0,38392000.0,8.6205561,330582410.79719
2023-08-03 17:33:00,38368000.0,38427000.0,38368000.0,38406000.0,11.52126397,442526026.86298
2023-08-03 17:36:00,38407000.0,38449000.0,38407000.0,38432000.0,5.49983347,211351525.76076
2023-08-03 17:39:00,38440000.0,38441000.0,38368000.0,38378000.0,7.62939175,293132780.78246
2023-08-03 17:12:00,38293000.0,38293000.0,38285000.0,38285000.0,2.1846258,83646413.09443
2023-08-03 17:15:00,38286000.0,38293000.0,38282000.0,38285000.0,7.88816785,302020811.32523
2023-08-03 17:18:00,38285000.0,38295000.0,38280000.0,38289000.0,3.91627218,149929349.46282
2023-08-03 17:21:00,38288000.0,38323000.0,38270000.0,38276000.0,15.73132971,602330335.38734
2023-08-03 17:24:00,38277000.0,38319000.0,38230000.0,38242000.0,21.51646031,823414632.32074
2023-08-03 17:27:00,38243000.0,38341000.0,38243000.0,38341000.0,12.26704807,469743487.08792
2023-08-03 17:03:00,38253000.0,38270000.0,38246000.0,38270000.0,4.21149461,161135363.02105
2023-08-03 17:06:00,38270000.0,38296000.0,38260000.0,38284000.0,3.6092314,138170675.26674
2023-08-03 17:09:00,38284000.0,38293000.0,38283000.0,38293000.0,1.73048454,66262318.64638
2023-08-03 17:12:00,38293000.0,38293000.0,38285000.0,38285000.0,2.1846258,83646413.09443
2023-08-03 17:15:00,38286000.0,38293000.0,38282000.0,38285000.0,7.88816785,302020811.32523
2023-08-03 17:18:00,38285000.0,38295000.0,38280000.0,38289000.0,3.91627218,149929349.46282
2023-08-03 16:54:00,38269000.0,38269000.0,38263000.0,38264000.0,4.38686102,167863656.24998
2023-08-03 16:57:00,38264000.0,38267000.0,38260000.0,38265000.0,5.01035894,191715840.56616
2023-08-03 17:00:00,38265000.0,38266000.0,38215000.0,38246000.0,11.54285876,441478857.89088
2023-08-03 17:03:00,38253000.0,38270000.0,38246000.0,38270000.0,4.21149461,161135363.02105
2023-08-03 17:06:00,38270000.0,38296000.0,38260000.0,38284000.0,3.6092314,138170675.26674
2023-08-03 17:09:00,38284000.0,38293000.0,38283000.0,38293000.0,1.73048454,66262318.64638
2023-08-03 16:42:00,38270000.0,38290000.0,38255000.0,38289000.0,5.61773695,215034391.09708
2023-08-03 16:45:00,38289000.0,38289000.0,38265000.0,38283000.0,6.71263103,256975546.7907
2023-08-03 16:48:00,38283000.0,38284000.0,38265000.0,38276000.0,3.42485136,131103907.30967
2023-08-03 16:51:00,38276000.0,38278000.0,38267000.0,38269000.0,3.68832432,141153934.24643
2023-08-03 16:54:00,38269000.0,38269000.0,38263000.0,38264000.0,4.38686102,167863656.24998
2023-08-03 16:57:00,38264000.0,38267000.0,38260000.0,38265000.0,5.01035894,191715840.56616
2023-08-03 16:33:00,38278000.0,38280000.0,38261000.0,38272000.0,9.30641651,356166921.74873
2023-08-03 16:36:00,38272000.0,38286000.0,38258000.0,38286000.0,8.61419128,329651852.40698
2023-08-03 16:39:00,38286000.0,38287000.0,38253000.0,38269000.0,5.32628007,203851110.52808
2023-08-03 16:42:00,38270000.0,38290000.0,38255000.0,38289000.0,5.61773695,215034391.09708
2023-08-03 16:45:00,38289000.0,38289000.0,38265000.0,38283000.0,6.71263103,256975546.7907
2023-08-03 16:48:00,38283000.0,38284000.0,38265000.0,38276000.0,3.42485136,131103907.30967
2023-08-03 16:24:00,38283000.0,38298000.0,38267000.0,38290000.0,9.74929904,373173184.67267
2023-08-03 16:27:00,38290000.0,38290000.0,38250000.0,38258000.0,13.17436865,504044201.96072
2023-08-03 16:30:00,38259000.0,38293000.0,38259000.0,38278000.0,5.04136932,193007093.99818
2023-08-03 16:33:00,38278000.0,38280000.0,38261000.0,38272000.0,9.30641651,356166921.74873
2023-08-03 16:36:00,38272000.0,38286000.0,38258000.0,38286000.0,8.61419128,329651852.40698
2023-08-03 16:39:00,38286000.0,38287000.0,38253000.0,38269000.0,5.32628007,203851110.52808
2023-08-03 16:12:00,38319000.0,38342000.0,38315000.0,38340000.0,4.16616595,159679078.10957
2023-08-03 16:15:00,38331000.0,38340000.0,38311000.0,38336000.0,4.92275816,188668917.55474
2023-08-03 16:18:00,38311000.0,38340000.0,38293000.0,38293000.0,8.06555692,309020682.81275
2023-08-03 16:21:00,38293000.0,38326000.0,38266000.0,38283000.0,11.24663951,430529043.17862
2023-08-03 16:24:00,38283000.0,38298000.0,38267000.0,38290000.0,9.74929904,373173184.67267
2023-08-03 16:27:00,38290000.0,38290000.0,38250000.0,38258000.0,13.17436865,504044201.96072
2023-08-03 15:03:00,38327000.0,38345000.0,38284000.0,38344000.0,6.5331935,250399510.65603
2023-08-03 15:06:00,38344000.0,38345000.0,38276000.0,38299000.0,5.20071906,199261614.8815
2023-08-03 15:09:00,38310000.0,38350000.0,38296000.0,38296000.0,4.47250358,171422572.50571
2023-08-03 15:12:00,38339000.0,38339000.0,38281000.0,38300000.0,3.76116115,144080047.90031
2023-08-03 15:15:00,38322000.0,38329000.0,38305000.0,38329000.0,3.33907953,127949173.3919
2023-08-03 15:18:00,38329000.0,38338000.0,38300000.0,38300000.0,2.8013645,107346443.21578
2023-08-03 14:54:00,38316000.0,38316000.0,38292000.0,38315000.0,2.1420908,82043721.47442
2023-08-03 14:57:00,38315000.0,38316000.0,38280000.0,38280000.0,5.03309992,192746657.34253
2023-08-03 15:00:00,38280000.0,38330000.0,38272000.0,38330000.0,5.38211324,206176270.17007
2023-08-03 15:03:00,38327000.0,38345000.0,38284000.0,38344000.0,6.5331935,250399510.65603
2023-08-03 15:06:00,38344000.0,38345000.0,38276000.0,38299000.0,5.20071906,199261614.8815
2023-08-03 15:09:00,38310000.0,38350000.0,38296000.0,38296000.0,4.47250358,171422572.50571
2023-08-03 14:42:00,38282000.0,38284000.0,38279000.0,38279000.0,4.47340523,171252315.81699
2023-08-03 14:45:00,38281000.0,38281000.0,38267000.0,38280000.0,1.55141845,59385700.3026
2023-08-03 14:48:00,38268000.0,38323000.0,38266000.0,38321000.0,3.74897549,143552129.11785
2023-08-03 14:51:00,38321000.0,38331000.0,38290000.0,38316000.0,2.56168033,98145032.08891
2023-08-03 14:54:00,38316000.0,38316000.0,38292000.0,38315000.0,2.1420908,82043721.47442
2023-08-03 14:57:00,38315000.0,38316000.0,38280000.0,38280000.0,5.03309992,192746657.34253
2023-08-03 14:33:00,38282000.0,38322000.0,38262000.0,38322000.0,11.76426446,450318853.69599
2023-08-03 14:36:00,38281000.0,38321000.0,38265000.0,38284000.0,5.92018352,226651976.69824
2023-08-03 14:39:00,38284000.0,38284000.0,38279000.0,38282000.0,3.28463594,125741003.37431
2023-08-03 14:42:00,38282000.0,38284000.0,38279000.0,38279000.0,4.47340523,171252315.81699
2023-08-03 14:45:00,38281000.0,38281000.0,38267000.0,38280000.0,1.55141845,59385700.3026
2023-08-03 14:48:00,38268000.0,38323000.0,38266000.0,38321000.0,3.74897549,143552129.11785
2023-08-03 14:24:00,38288000.0,38333000.0,38277000.0,38315000.0,9.18511412,351832212.69311
2023-08-03 14:27:00,38315000.0,38315000.0,38281000.0,38311000.0,3.23834891,123997850.52298
2023-08-03 14:30:00,38311000.0,38311000.0,38282000.0,38282000.0,1.90955371,73123740.96699
2023-08-03 14:33:00,38282000.0,38322000.0,38262000.0,38322000.0,11.76426446,450318853.69599
2023-08-03 14:36:00,38281000.0,38321000.0,38265000.0,38284000.0,5.92018352,226651976.69824
2023-08-03 14:39:00,38284000.0,38284000.0,38279000.0,38282000.0,3.28463594,125741003.37431
2023-08-03 14:12:00,38302000.0,38329000.0,38302000.0,38329000.0,3.50100788,134130268.72245
2023-08-03 14:15:00,38329000.0,38329000.0,38290000.0,38292000.0,6.16780702,236281045.81305
2023-08-03 14:18:00,38292000.0,38315000.0,38289000.0,38290000.0,4.60469177,176339419.49517
2023-08-03 14:21:00,38290000.0,38299000.0,38274000.0,38280000.0,9.79292197,374891210.28715
2023-08-03 14:24:00,38288000.0,38333000.0,38277000.0,38315000.0,9.18511412,351832212.69311
2023-08-03 14:27:00,38315000.0,38315000.0,38281000.0,38311000.0,3.23834891,123997850.52298
2023-08-03 14:03:00,38335000.0,38362000.0,38330000.0,38330000.0,5.54492062,212551723.66642
2023-08-03 14:06:00,38333000.0,38333000.0,38310000.0,38330000.0,10.86673995,416449068.98422
2023-08-03 14:09:00,38314000.0,38333000.0,38300000.0,38302000.0,7.69155629,294673260.2285
2023-08-03 14:12:00,38302000.0,38329000.0,38302000.0,38329000.0,3.50100788,134130268.72245
2023-08-03 14:15:00,38329000.0,38329000.0,38290000.0,38292000.0,6.16780702,236281045.81305
2023-08-03 14:18:00,38292000.0,38315000.0,38289000.0,38290000.0,4.60469177,176339419.49517
2023-08-03 13:54:00,38365000.0,38367000.0,38350000.0,38350000.0,1.88917747,72473211.13601
2023-08-03 13:57:00,38350000.0,38366000.0,38337000.0,38361000.0,2.41210784,92498387.45638
2023-08-03 14:00:00,38360000.0,38362000.0,38335000.0,38335000.0,3.86142813,148067280.94323
2023-08-03 14:03:00,38335000.0,38362000.0,38330000.0,38330000.0,5.54492062,212551723.66642
2023-08-03 14:06:00,38333000.0,38333000.0,38310000.0,38330000.0,10.86673995,416449068.98422
2023-08-03 14:09:00,38314000.0,38333000.0,38300000.0,38302000.0,7.69155629,294673260.2285
2023-08-03 13:42:00,38374000.0,38378000.0,38357000.0,38361000.0,1.40604545,53947532.41137
2023-08-03 13:45:00,38374000.0,38389000.0,38361000.0,38362000.0,2.56448957,98407002.69729
2023-08-03 13:48:00,38362000.0,38388000.0,38350000.0,38350000.0,2.73523343,104932153.0018
2023-08-03 13:51:00,38351000.0,38367000.0,38350000.0,38350000.0,1.43981963,55228036.25125
2023-08-03 13:54:00,38365000.0,38367000.0,38350000.0,38350000.0,1.88917747,72473211.13601
2023-08-03 13:57:00,38350000.0,38366000.0,38337000.0,38361000.0,2.41210784,92498387.45638
2023-08-03 13:33:00,38370000.0,38392000.0,38357000.0,38357000.0,3.19201533,122465269.66304
2023-08-03 13:36:00,38358000.0,38375000.0,38344000.0,38374000.0,7.93738722,304439339.41947
2023-08-03 13:39:00,38374000.0,38375000.0,38357000.0,38358000.0,1.9090778,73252719.37133
2023-08-03 13:42:00,38374000.0,38378000.0,38357000.0,38361000.0,1.40604545,53947532.41137
2023-08-03 13:45:00,38374000.0,38389000.0,38361000.0,38362000.0,2.56448957,98407002.69729
2023-08-03 13:48:00,38362000.0,38388000.0,38350000.0,38350000.0,2.73523343,104932153.0018
2023-08-03 12:33:00,38333000.0,38356000.0,38330000.0,38331000.0,2.17577378,83411906.64475
2023-08-03 12:36:00,38335000.0,38353000.0,38330000.0,38352000.0,3.69267251,141590218.07318
2023-08-03 12:39:00,38352000.0,38357000.0,38327000.0,38328000.0,3.29327975,126257757.33787
2023-08-03 12:42:00,38330000.0,38335000.0,38327000.0,38329000.0,5.80699479,222583940.49549
2023-08-03 12:45:00,38329000.0,38352000.0,38327000.0,38352000.0,3.45522633,132452949.0648
2023-08-03 12:48:00,38352000.0,38383000.0,38338000.0,38379000.0,3.30221147,126692190.0724
2023-08-03 12:24:00,38364000.0,38374000.0,38340000.0,38342000.0,6.05889583,232409338.54492
2023-08-03 12:27:00,38357000.0,38362000.0,38339000.0,38341000.0,1.31074383,50260320.86529
2023-08-03 12:30:00,38341000.0,38344000.0,38333000.0,38333000.0,4.8888936,187437968.72727
2023-08-03 12:33:00,38333000.0,38356000.0,38330000.0,38331000.0,2.17577378,83411906.64475
2023-08-03 12:36:00,38335000.0,38353000.0,38330000.0,38352000.0,3.69267251,141590218.07318
2023-08-03 12:39:00,38352000.0,38357000.0,38327000.0,38328000.0,3.29327975,126257757.33787
2023-08-03 12:12:00,38357000.0,38357000.0,38336000.0,38356000.0,4.60527187,176593264.37043
2023-08-03 12:15:00,38341000.0,38381000.0,38339000.0,38339000.0,3.45029622,132346209.763
2023-08-03 12:18:00,38340000.0,38385000.0,38339000.0,38384000.0,2.46077471,94424991.74425
2023-08-03 12:21:00,38384000.0,38384000.0,38355000.0,38364000.0,1.48265443,56885304.81158
2023-08-03 12:24:00,38364000.0,38374000.0,38340000.0,38342000.0,6.05889583,232409338.54492
2023-08-03 12:27:00,38357000.0,38362000.0,38339000.0,38341000.0,1.31074383,50260320.86529
